# off
# index pix		voltage		piezoresponse
8		3.20000e+00		3.88657e-04
8		2.80000e+00		3.87859e-04
8		2.40000e+00		3.79221e-04
8		2.00000e+00		3.68179e-04
8		1.60000e+00		3.65785e-04
8		1.20000e+00		3.66047e-04
8		8.00000e-01		3.59849e-04
8		4.00000e-01		3.53878e-04
8		0.00000e+00		3.37946e-04
8		-4.00000e-01		3.24411e-04
8		-8.00000e-01		3.03974e-04
8		-1.20000e+00		2.68412e-04
8		-1.60000e+00		2.22240e-04
8		-2.00000e+00		1.75750e-04
8		-2.40000e+00		1.28255e-04
8		-2.80000e+00		8.49557e-05
8		-3.20000e+00		6.45362e-05
8		-3.60000e+00		6.34276e-05
8		-4.00000e+00		3.60202e-05
8		-4.40000e+00		-6.68060e-05
8		-4.80000e+00		-1.28318e-04
8		-5.20000e+00		-1.68574e-04
8		-5.60000e+00		-2.10519e-04
8		-6.00000e+00		-2.55126e-04
8		-6.40000e+00		-2.89565e-04
8		-6.80000e+00		-3.23592e-04
8		-7.20000e+00		-3.54020e-04
8		-7.60000e+00		-3.82475e-04
8		-8.00000e+00		-3.97872e-04
8		-8.40000e+00		-4.30729e-04
8		-8.80000e+00		-4.44662e-04
8		-9.20000e+00		-4.66343e-04
8		-9.60000e+00		-4.67641e-04
8		-1.00000e+01		-4.84936e-04
8		-9.60000e+00		-4.83029e-04
8		-9.20000e+00		-4.77947e-04
8		-8.80000e+00		-4.71943e-04
8		-8.40000e+00		-4.67274e-04
8		-8.00000e+00		-4.53962e-04
8		-7.60000e+00		-4.49490e-04
8		-7.20000e+00		-4.34805e-04
8		-6.80000e+00		-4.20128e-04
8		-6.40000e+00		-3.98497e-04
8		-6.00000e+00		-3.78300e-04
8		-5.60000e+00		-3.43991e-04
8		-5.20000e+00		-3.09096e-04
8		-4.80000e+00		-2.92595e-04
8		-4.40000e+00		-2.76077e-04
8		-4.00000e+00		-2.58565e-04
8		-3.60000e+00		-2.42958e-04
8		-3.20000e+00		-2.26905e-04
8		-2.80000e+00		-2.08066e-04
8		-2.40000e+00		-1.88796e-04
8		-2.00000e+00		-1.82286e-04
8		-1.60000e+00		-1.58735e-04
8		-1.20000e+00		-1.49680e-04
8		-8.00000e-01		-1.28971e-04
8		-4.00000e-01		-1.08648e-04
9		0.00000e+00		2.36210e-05
9		4.00000e-01		3.46034e-05
9		8.00000e-01		3.98337e-05
9		1.20000e+00		3.72232e-05
9		1.60000e+00		3.60495e-05
9		2.00000e+00		3.73797e-05
9		2.40000e+00		3.81892e-05
9		2.80000e+00		4.76307e-05
9		3.20000e+00		5.64985e-05
9		3.60000e+00		8.32392e-05
9		4.00000e+00		9.76002e-05
9		4.40000e+00		1.18259e-04
9		4.80000e+00		1.34331e-04
9		5.20000e+00		1.66167e-04
9		5.60000e+00		1.94436e-04
9		6.00000e+00		2.37099e-04
9		6.40000e+00		2.79783e-04
9		6.80000e+00		3.22158e-04
9		7.20000e+00		3.67852e-04
9		7.60000e+00		4.13640e-04
9		8.00000e+00		4.53724e-04
9		8.40000e+00		4.93542e-04
9		8.80000e+00		5.43606e-04
9		9.20000e+00		5.75129e-04
9		9.60000e+00		6.12864e-04
9		1.00000e+01		6.39044e-04
9		9.60000e+00		6.29304e-04
9		9.20000e+00		6.14606e-04
9		8.80000e+00		5.81836e-04
9		8.40000e+00		5.66492e-04
9		8.00000e+00		5.40486e-04
9		7.60000e+00		5.29611e-04
9		7.20000e+00		5.13138e-04
9		6.80000e+00		5.05785e-04
9		6.40000e+00		4.98434e-04
9		6.00000e+00		4.91692e-04
9		5.60000e+00		4.93223e-04
9		5.20000e+00		4.86332e-04
9		4.80000e+00		4.81934e-04
9		4.40000e+00		4.77001e-04
9		4.00000e+00		4.66302e-04
9		3.60000e+00		4.60432e-04
9		3.20000e+00		4.50776e-04
9		2.80000e+00		4.38605e-04
9		2.40000e+00		4.29769e-04
9		2.00000e+00		4.17738e-04
9		1.60000e+00		4.07223e-04
9		1.20000e+00		4.05451e-04
9		8.00000e-01		4.04104e-04
9		4.00000e-01		4.07759e-04
9		0.00000e+00		4.03720e-04
9		-4.00000e-01		3.91500e-04
9		-8.00000e-01		3.72322e-04
9		-1.20000e+00		3.40750e-04
9		-1.60000e+00		3.14246e-04
9		-2.00000e+00		2.78570e-04
9		-2.40000e+00		2.46196e-04
9		-2.80000e+00		1.94265e-04
9		-3.20000e+00		1.61591e-04
9		-3.60000e+00		1.25555e-04
9		-4.00000e+00		8.34162e-05
9		-4.40000e+00		6.33296e-05
9		-4.80000e+00		5.90111e-05
9		-5.20000e+00		2.51825e-05
9		-5.60000e+00		-4.69748e-05
9		-6.00000e+00		-9.35761e-05
9		-6.40000e+00		-1.19823e-04
9		-6.80000e+00		-1.53007e-04
9		-7.20000e+00		-1.80032e-04
9		-7.60000e+00		-2.06636e-04
9		-8.00000e+00		-2.24365e-04
9		-8.40000e+00		-2.38872e-04
9		-8.80000e+00		-2.58312e-04
9		-9.20000e+00		-2.67458e-04
9		-9.60000e+00		-2.90893e-04
9		-1.00000e+01		-3.07524e-04
9		-9.60000e+00		-3.11311e-04
9		-9.20000e+00		-3.09283e-04
9		-8.80000e+00		-3.07107e-04
9		-8.40000e+00		-2.95866e-04
9		-8.00000e+00		-2.91497e-04
9		-7.60000e+00		-2.82074e-04
9		-7.20000e+00		-2.59576e-04
9		-6.80000e+00		-2.37074e-04
9		-6.40000e+00		-2.19555e-04
9		-6.00000e+00		-2.02379e-04
9		-5.60000e+00		-1.85229e-04
9		-5.20000e+00		-1.67150e-04
9		-4.80000e+00		-1.55839e-04
9		-4.40000e+00		-1.42684e-04
9		-4.00000e+00		-1.25281e-04
9		-3.60000e+00		-1.11918e-04
9		-3.20000e+00		-1.06079e-04
9		-2.80000e+00		-9.52486e-05
9		-2.40000e+00		-7.89816e-05
9		-2.00000e+00		-6.84427e-05
9		-1.60000e+00		-5.71044e-05
9		-1.20000e+00		-2.97094e-05
9		-8.00000e-01		-1.09330e-05
9		-4.00000e-01		3.37554e-06
10		0.00000e+00		-2.93734e-05
10		4.00000e-01		-1.28749e-05
10		8.00000e-01		2.76632e-06
10		1.20000e+00		2.23023e-05
10		1.60000e+00		3.53800e-05
10		2.00000e+00		4.01681e-05
10		2.40000e+00		4.02920e-05
10		2.80000e+00		4.22653e-05
10		3.20000e+00		5.43934e-05
10		3.60000e+00		5.76099e-05
10		4.00000e+00		7.64555e-05
10		4.40000e+00		1.00994e-04
10		4.80000e+00		1.17512e-04
10		5.20000e+00		1.38369e-04
10		5.60000e+00		1.66055e-04
10		6.00000e+00		1.95031e-04
10		6.40000e+00		2.34011e-04
10		6.80000e+00		2.65100e-04
10		7.20000e+00		2.98021e-04
10		7.60000e+00		3.37262e-04
10		8.00000e+00		3.72606e-04
10		8.40000e+00		4.18348e-04
10		8.80000e+00		4.44236e-04
10		9.20000e+00		4.99599e-04
10		9.60000e+00		5.15046e-04
10		1.00000e+01		5.39881e-04
10		9.60000e+00		5.45205e-04
10		9.20000e+00		5.36022e-04
10		8.80000e+00		5.29831e-04
10		8.40000e+00		5.12994e-04
10		8.00000e+00		5.06290e-04
10		7.60000e+00		4.94366e-04
10		7.20000e+00		4.82899e-04
10		6.80000e+00		4.65487e-04
10		6.40000e+00		4.56899e-04
10		6.00000e+00		4.46389e-04
10		5.60000e+00		4.35935e-04
10		5.20000e+00		4.32417e-04
10		4.80000e+00		4.21600e-04
10		4.40000e+00		4.15050e-04
10		4.00000e+00		4.06965e-04
10		3.60000e+00		4.00133e-04
10		3.20000e+00		3.92093e-04
10		2.80000e+00		3.83525e-04
10		2.40000e+00		3.81655e-04
10		2.00000e+00		3.77295e-04
10		1.60000e+00		3.70691e-04
10		1.20000e+00		3.61826e-04
10		8.00000e-01		3.58141e-04
10		4.00000e-01		3.56667e-04
10		0.00000e+00		3.50498e-04
10		-4.00000e-01		3.40975e-04
10		-8.00000e-01		3.25613e-04
10		-1.20000e+00		3.09991e-04
10		-1.60000e+00		2.68680e-04
10		-2.00000e+00		2.42133e-04
10		-2.40000e+00		2.08492e-04
10		-2.80000e+00		1.66507e-04
10		-3.20000e+00		1.24819e-04
10		-3.60000e+00		9.48425e-05
10		-4.00000e+00		6.63524e-05
10		-4.40000e+00		5.01718e-05
10		-4.80000e+00		1.58163e-05
10		-5.20000e+00		-2.82823e-05
10		-5.60000e+00		-7.58354e-05
10		-6.00000e+00		-1.07939e-04
10		-6.40000e+00		-1.30891e-04
10		-6.80000e+00		-1.72941e-04
10		-7.20000e+00		-1.91234e-04
10		-7.60000e+00		-2.16319e-04
10		-8.00000e+00		-2.35429e-04
10		-8.40000e+00		-2.49986e-04
10		-8.80000e+00		-2.64587e-04
10		-9.20000e+00		-2.77653e-04
10		-9.60000e+00		-2.93155e-04
10		-1.00000e+01		-3.01920e-04
10		-9.60000e+00		-2.97378e-04
10		-9.20000e+00		-2.90230e-04
10		-8.80000e+00		-2.89868e-04
10		-8.40000e+00		-2.85737e-04
10		-8.00000e+00		-2.79774e-04
10		-7.60000e+00		-2.61417e-04
10		-7.20000e+00		-2.53821e-04
10		-6.80000e+00		-2.42516e-04
10		-6.40000e+00		-2.26036e-04
10		-6.00000e+00		-2.13748e-04
10		-5.60000e+00		-2.00060e-04
10		-5.20000e+00		-1.91025e-04
10		-4.80000e+00		-1.69723e-04
10		-4.40000e+00		-1.63361e-04
10		-4.00000e+00		-1.49343e-04
10		-3.60000e+00		-1.36917e-04
10		-3.20000e+00		-1.23812e-04
10		-2.80000e+00		-1.05776e-04
10		-2.40000e+00		-9.97242e-05
10		-2.00000e+00		-8.64782e-05
10		-1.60000e+00		-7.74935e-05
10		-1.20000e+00		-6.69318e-05
10		-8.00000e-01		-5.61939e-05
10		-4.00000e-01		-3.83500e-05
11		0.00000e+00		-5.55741e-05
11		4.00000e-01		-4.69379e-05
11		8.00000e-01		-3.13085e-05
11		1.20000e+00		-1.62921e-05
11		1.60000e+00		1.50692e-06
11		2.00000e+00		2.11188e-05
11		2.40000e+00		3.26425e-05
11		2.80000e+00		4.03104e-05
11		3.20000e+00		4.23757e-05
11		3.60000e+00		4.30224e-05
11		4.00000e+00		5.33320e-05
11		4.40000e+00		8.05129e-05
11		4.80000e+00		1.01992e-04
11		5.20000e+00		1.21704e-04
11		5.60000e+00		1.49782e-04
11		6.00000e+00		1.69364e-04
11		6.40000e+00		2.01266e-04
11		6.80000e+00		2.23804e-04
11		7.20000e+00		2.60436e-04
11		7.60000e+00		2.94739e-04
11		8.00000e+00		3.33586e-04
11		8.40000e+00		3.77142e-04
11		8.80000e+00		4.29264e-04
11		9.20000e+00		4.68596e-04
11		9.60000e+00		5.27994e-04
11		1.00000e+01		5.63376e-04
11		9.60000e+00		5.82295e-04
11		9.20000e+00		5.86104e-04
11		8.80000e+00		5.83744e-04
11		8.40000e+00		5.79230e-04
11		8.00000e+00		5.67935e-04
11		7.60000e+00		5.58248e-04
11		7.20000e+00		5.48342e-04
11		6.80000e+00		5.40824e-04
11		6.40000e+00		5.41369e-04
11		6.00000e+00		5.29978e-04
11		5.60000e+00		5.22350e-04
11		5.20000e+00		5.11341e-04
11		4.80000e+00		5.08057e-04
11		4.40000e+00		5.05082e-04
11		4.00000e+00		4.99815e-04
11		3.60000e+00		5.03262e-04
11		3.20000e+00		4.95783e-04
11		2.80000e+00		4.91929e-04
11		2.40000e+00		4.89545e-04
11		2.00000e+00		4.92936e-04
11		1.60000e+00		4.86915e-04
11		1.20000e+00		4.88303e-04
11		8.00000e-01		4.88264e-04
11		4.00000e-01		4.83211e-04
11		0.00000e+00		4.85902e-04
11		-4.00000e-01		4.70261e-04
11		-8.00000e-01		4.61805e-04
11		-1.20000e+00		4.48196e-04
11		-1.60000e+00		4.30104e-04
11		-2.00000e+00		4.04415e-04
11		-2.40000e+00		3.73538e-04
11		-2.80000e+00		3.32091e-04
11		-3.20000e+00		2.82879e-04
11		-3.60000e+00		2.33066e-04
11		-4.00000e+00		1.86855e-04
11		-4.40000e+00		1.41966e-04
11		-4.80000e+00		9.50657e-05
11		-5.20000e+00		6.63170e-05
11		-5.60000e+00		4.44451e-05
11		-6.00000e+00		2.33412e-06
11		-6.40000e+00		-4.40234e-05
11		-6.80000e+00		-8.81300e-05
11		-7.20000e+00		-1.21391e-04
11		-7.60000e+00		-1.56167e-04
11		-8.00000e+00		-1.77212e-04
11		-8.40000e+00		-1.98369e-04
11		-8.80000e+00		-2.19545e-04
11		-9.20000e+00		-2.34615e-04
11		-9.60000e+00		-2.39905e-04
11		-1.00000e+01		-2.49350e-04
11		-9.60000e+00		-2.52528e-04
11		-9.20000e+00		-2.47241e-04
11		-8.80000e+00		-2.42786e-04
11		-8.40000e+00		-2.43984e-04
11		-8.00000e+00		-2.24177e-04
11		-7.60000e+00		-2.23367e-04
11		-7.20000e+00		-2.14762e-04
11		-6.80000e+00		-2.08591e-04
11		-6.40000e+00		-1.97068e-04
11		-6.00000e+00		-1.89711e-04
11		-5.60000e+00		-1.82884e-04
11		-5.20000e+00		-1.77111e-04
11		-4.80000e+00		-1.63866e-04
11		-4.40000e+00		-1.48846e-04
11		-4.00000e+00		-1.42562e-04
11		-3.60000e+00		-1.38831e-04
11		-3.20000e+00		-1.17514e-04
11		-2.80000e+00		-1.09909e-04
11		-2.40000e+00		-9.86520e-05
11		-2.00000e+00		-9.54296e-05
11		-1.60000e+00		-8.32830e-05
11		-1.20000e+00		-7.84128e-05
11		-8.00000e-01		-6.34085e-05
11		-4.00000e-01		-6.15564e-05
12		0.00000e+00		7.39998e-05
12		4.00000e-01		1.15639e-04
12		8.00000e-01		1.34673e-04
12		1.20000e+00		9.53380e-05
12		1.60000e+00		9.00749e-06
12		2.00000e+00		-1.55070e-05
12		2.40000e+00		1.01739e-05
12		2.80000e+00		5.47210e-05
12		3.20000e+00		8.02909e-05
12		3.60000e+00		1.39961e-04
12		4.00000e+00		1.57239e-04
12		4.40000e+00		1.80405e-04
12		4.80000e+00		1.92127e-04
12		5.20000e+00		1.79964e-04
12		5.60000e+00		2.19725e-04
12		6.00000e+00		2.27998e-04
12		6.40000e+00		2.41996e-04
12		6.80000e+00		2.54015e-04
12		7.20000e+00		2.61094e-04
12		7.60000e+00		2.70739e-04
12		8.00000e+00		3.06267e-04
12		8.40000e+00		3.42308e-04
12		8.80000e+00		3.11606e-04
12		9.20000e+00		3.14075e-04
12		9.60000e+00		2.95483e-04
12		1.00000e+01		3.14502e-04
12		9.60000e+00		2.97109e-04
12		9.20000e+00		2.95669e-04
12		8.80000e+00		2.88232e-04
12		8.40000e+00		2.67241e-04
12		8.00000e+00		2.46872e-04
12		7.60000e+00		2.50139e-04
12		7.20000e+00		2.43363e-04
12		6.80000e+00		2.49892e-04
12		6.40000e+00		2.67713e-04
12		6.00000e+00		2.29965e-04
12		5.60000e+00		2.36256e-04
12		5.20000e+00		2.62472e-04
12		4.80000e+00		2.69651e-04
12		4.40000e+00		2.69029e-04
12		4.00000e+00		2.50370e-04
12		3.60000e+00		2.33000e-04
12		3.20000e+00		2.29993e-04
12		2.80000e+00		2.40721e-04
12		2.40000e+00		2.43055e-04
12		2.00000e+00		2.03425e-04
12		1.60000e+00		2.15005e-04
12		1.20000e+00		2.38101e-04
12		8.00000e-01		2.30589e-04
12		4.00000e-01		2.26960e-04
12		0.00000e+00		2.27472e-04
12		-4.00000e-01		1.89921e-04
12		-8.00000e-01		1.64842e-04
12		-1.20000e+00		1.31427e-04
12		-1.60000e+00		1.00022e-04
12		-2.00000e+00		3.13869e-05
12		-2.40000e+00		-2.22051e-06
12		-2.80000e+00		3.71813e-05
12		-3.20000e+00		1.28899e-04
12		-3.60000e+00		1.27201e-04
12		-4.00000e+00		6.36994e-05
12		-4.40000e+00		4.90605e-05
12		-4.80000e+00		1.10099e-04
12		-5.20000e+00		9.65524e-05
12		-5.60000e+00		1.08556e-04
12		-6.00000e+00		1.43828e-04
12		-6.40000e+00		1.38244e-04
12		-6.80000e+00		1.51719e-04
12		-7.20000e+00		1.39065e-04
12		-7.60000e+00		1.76834e-04
12		-8.00000e+00		1.86651e-04
12		-8.40000e+00		1.41042e-04
12		-8.80000e+00		1.69920e-04
12		-9.20000e+00		1.49312e-04
12		-9.60000e+00		1.27499e-04
12		-1.00000e+01		1.26061e-04
12		-9.60000e+00		1.36542e-04
12		-9.20000e+00		1.69686e-04
12		-8.80000e+00		1.81566e-04
12		-8.40000e+00		1.74497e-04
12		-8.00000e+00		1.38279e-04
12		-7.60000e+00		1.78148e-04
12		-7.20000e+00		1.90567e-04
12		-6.80000e+00		1.83951e-04
12		-6.40000e+00		1.67247e-04
12		-6.00000e+00		1.66258e-04
12		-5.60000e+00		1.81385e-04
12		-5.20000e+00		1.58519e-04
12		-4.80000e+00		1.44381e-04
12		-4.40000e+00		1.71452e-04
12		-4.00000e+00		1.81631e-04
12		-3.60000e+00		1.48521e-04
12		-3.20000e+00		1.22655e-04
12		-2.80000e+00		1.19049e-04
12		-2.40000e+00		9.78032e-05
12		-2.00000e+00		9.30218e-05
12		-1.60000e+00		7.18803e-05
12		-1.20000e+00		1.39968e-05
12		-8.00000e-01		1.34727e-05
12		-4.00000e-01		4.77557e-05
13		0.00000e+00		-1.92858e-04
13		4.00000e-01		-1.67928e-04
13		8.00000e-01		-1.48524e-04
13		1.20000e+00		-1.34416e-04
13		1.60000e+00		-1.06302e-04
13		2.00000e+00		-7.67421e-05
13		2.40000e+00		-8.97702e-06
13		2.80000e+00		2.29485e-05
13		3.20000e+00		5.77413e-05
13		3.60000e+00		6.04375e-05
13		4.00000e+00		6.60351e-05
13		4.40000e+00		1.11171e-04
13		4.80000e+00		1.31903e-04
13		5.20000e+00		1.65388e-04
13		5.60000e+00		1.82058e-04
13		6.00000e+00		1.99248e-04
13		6.40000e+00		2.21107e-04
13		6.80000e+00		2.43254e-04
13		7.20000e+00		2.46192e-04
13		7.60000e+00		2.51308e-04
13		8.00000e+00		2.61737e-04
13		8.40000e+00		2.76271e-04
13		8.80000e+00		2.78523e-04
13		9.20000e+00		2.72511e-04
13		9.60000e+00		2.78060e-04
13		1.00000e+01		2.80587e-04
13		9.60000e+00		2.62503e-04
13		9.20000e+00		2.49970e-04
13		8.80000e+00		2.33247e-04
13		8.40000e+00		2.35695e-04
13		8.00000e+00		2.19956e-04
13		7.60000e+00		2.12170e-04
13		7.20000e+00		2.04171e-04
13		6.80000e+00		2.08441e-04
13		6.40000e+00		1.96267e-04
13		6.00000e+00		2.07620e-04
13		5.60000e+00		2.01810e-04
13		5.20000e+00		1.96774e-04
13		4.80000e+00		1.94288e-04
13		4.40000e+00		1.88641e-04
13		4.00000e+00		1.71952e-04
13		3.60000e+00		1.75028e-04
13		3.20000e+00		1.68790e-04
13		2.80000e+00		1.71622e-04
13		2.40000e+00		1.67111e-04
13		2.00000e+00		1.66732e-04
13		1.60000e+00		1.75655e-04
13		1.20000e+00		1.63764e-04
13		8.00000e-01		1.61653e-04
13		4.00000e-01		1.48827e-04
13		0.00000e+00		1.42728e-04
13		-4.00000e-01		1.28396e-04
13		-8.00000e-01		9.88748e-05
13		-1.20000e+00		7.70819e-05
13		-1.60000e+00		7.50158e-05
13		-2.00000e+00		4.86200e-05
13		-2.40000e+00		-1.98050e-05
13		-2.80000e+00		-1.19835e-04
13		-3.20000e+00		-1.71694e-04
13		-3.60000e+00		-2.15678e-04
13		-4.00000e+00		-2.55376e-04
13		-4.40000e+00		-2.99470e-04
13		-4.80000e+00		-3.45261e-04
13		-5.20000e+00		-3.65002e-04
13		-5.60000e+00		-4.19727e-04
13		-6.00000e+00		-3.98894e-04
13		-6.40000e+00		-4.45078e-04
13		-6.80000e+00		-4.53440e-04
13		-7.20000e+00		-4.54821e-04
13		-7.60000e+00		-4.73854e-04
13		-8.00000e+00		-4.57839e-04
13		-8.40000e+00		-4.50217e-04
13		-8.80000e+00		-4.66015e-04
13		-9.20000e+00		-4.68790e-04
13		-9.60000e+00		-4.68232e-04
13		-1.00000e+01		-4.79954e-04
13		-9.60000e+00		-4.59234e-04
13		-9.20000e+00		-4.86722e-04
13		-8.80000e+00		-4.90153e-04
13		-8.40000e+00		-4.76216e-04
13		-8.00000e+00		-4.74816e-04
13		-7.60000e+00		-4.84187e-04
13		-7.20000e+00		-4.80910e-04
13		-6.80000e+00		-4.74915e-04
13		-6.40000e+00		-4.82280e-04
13		-6.00000e+00		-4.98246e-04
13		-5.60000e+00		-4.85418e-04
13		-5.20000e+00		-4.57894e-04
13		-4.80000e+00		-4.50710e-04
13		-4.40000e+00		-4.40587e-04
13		-4.00000e+00		-4.17915e-04
13		-3.60000e+00		-4.04777e-04
13		-3.20000e+00		-3.91529e-04
13		-2.80000e+00		-3.57821e-04
13		-2.40000e+00		-3.36345e-04
13		-2.00000e+00		-3.14213e-04
13		-1.60000e+00		-2.85338e-04
13		-1.20000e+00		-2.63057e-04
13		-8.00000e-01		-2.46031e-04
13		-4.00000e-01		-2.20878e-04
14		0.00000e+00		-1.29260e-04
14		4.00000e-01		-1.21495e-04
14		8.00000e-01		-1.06629e-04
14		1.20000e+00		-8.81655e-05
14		1.60000e+00		-7.50775e-05
14		2.00000e+00		-4.83235e-05
14		2.40000e+00		-1.94198e-05
14		2.80000e+00		1.49093e-05
14		3.20000e+00		3.74283e-05
14		3.60000e+00		5.20419e-05
14		4.00000e+00		6.56906e-05
14		4.40000e+00		9.13829e-05
14		4.80000e+00		1.30065e-04
14		5.20000e+00		1.57173e-04
14		5.60000e+00		1.98176e-04
14		6.00000e+00		2.27103e-04
14		6.40000e+00		2.52472e-04
14		6.80000e+00		2.84322e-04
14		7.20000e+00		2.96696e-04
14		7.60000e+00		3.22734e-04
14		8.00000e+00		3.30301e-04
14		8.40000e+00		3.54992e-04
14		8.80000e+00		3.61142e-04
14		9.20000e+00		3.74884e-04
14		9.60000e+00		3.71475e-04
14		1.00000e+01		3.79575e-04
14		9.60000e+00		3.65416e-04
14		9.20000e+00		3.61659e-04
14		8.80000e+00		3.54205e-04
14		8.40000e+00		3.46599e-04
14		8.00000e+00		3.26205e-04
14		7.60000e+00		3.16058e-04
14		7.20000e+00		3.03216e-04
14		6.80000e+00		2.98571e-04
14		6.40000e+00		2.82517e-04
14		6.00000e+00		2.87641e-04
14		5.60000e+00		2.78612e-04
14		5.20000e+00		2.68113e-04
14		4.80000e+00		2.62767e-04
14		4.40000e+00		2.49007e-04
14		4.00000e+00		2.47795e-04
14		3.60000e+00		2.45486e-04
14		3.20000e+00		2.36086e-04
14		2.80000e+00		2.37526e-04
14		2.40000e+00		2.25478e-04
14		2.00000e+00		2.32822e-04
14		1.60000e+00		2.30006e-04
14		1.20000e+00		2.29442e-04
14		8.00000e-01		2.20137e-04
14		4.00000e-01		2.14547e-04
14		0.00000e+00		2.02076e-04
14		-4.00000e-01		1.79091e-04
14		-8.00000e-01		1.59003e-04
14		-1.20000e+00		1.28479e-04
14		-1.60000e+00		9.48187e-05
14		-2.00000e+00		7.47407e-05
14		-2.40000e+00		5.39671e-05
14		-2.80000e+00		2.82713e-05
14		-3.20000e+00		-3.48641e-05
14		-3.60000e+00		-8.52007e-05
14		-4.00000e+00		-1.26435e-04
14		-4.40000e+00		-1.63942e-04
14		-4.80000e+00		-2.06277e-04
14		-5.20000e+00		-2.44796e-04
14		-5.60000e+00		-2.76363e-04
14		-6.00000e+00		-3.22361e-04
14		-6.40000e+00		-3.54287e-04
14		-6.80000e+00		-3.71399e-04
14		-7.20000e+00		-3.85672e-04
14		-7.60000e+00		-3.98456e-04
14		-8.00000e+00		-4.06606e-04
14		-8.40000e+00		-4.19489e-04
14		-8.80000e+00		-4.29041e-04
14		-9.20000e+00		-4.49380e-04
14		-9.60000e+00		-4.62870e-04
14		-1.00000e+01		-4.58796e-04
14		-9.60000e+00		-4.56216e-04
14		-9.20000e+00		-4.55593e-04
14		-8.80000e+00		-4.53038e-04
14		-8.40000e+00		-4.46407e-04
14		-8.00000e+00		-4.39932e-04
14		-7.60000e+00		-4.38522e-04
14		-7.20000e+00		-4.38396e-04
14		-6.80000e+00		-4.39569e-04
14		-6.40000e+00		-4.18216e-04
14		-6.00000e+00		-3.94629e-04
14		-5.60000e+00		-3.77462e-04
14		-5.20000e+00		-3.62592e-04
14		-4.80000e+00		-3.51192e-04
14		-4.40000e+00		-3.26493e-04
14		-4.00000e+00		-3.04606e-04
14		-3.60000e+00		-2.86065e-04
14		-3.20000e+00		-2.65106e-04
14		-2.80000e+00		-2.52996e-04
14		-2.40000e+00		-2.37228e-04
14		-2.00000e+00		-2.17663e-04
14		-1.60000e+00		-1.98706e-04
14		-1.20000e+00		-1.86741e-04
14		-8.00000e-01		-1.72776e-04
14		-4.00000e-01		-1.55324e-04
15		0.00000e+00		-1.07030e-04
15		4.00000e-01		-1.00959e-04
15		8.00000e-01		-8.83511e-05
15		1.20000e+00		-7.46420e-05
15		1.60000e+00		-6.10304e-05
15		2.00000e+00		-4.42559e-05
15		2.40000e+00		-1.53456e-05
15		2.80000e+00		2.99541e-06
15		3.20000e+00		2.66397e-05
15		3.60000e+00		3.53640e-05
15		4.00000e+00		4.61666e-05
15		4.40000e+00		6.33486e-05
15		4.80000e+00		9.82402e-05
15		5.20000e+00		1.25075e-04
15		5.60000e+00		1.65269e-04
15		6.00000e+00		2.06834e-04
15		6.40000e+00		2.51035e-04
15		6.80000e+00		2.93875e-04
15		7.20000e+00		3.36647e-04
15		7.60000e+00		3.67620e-04
15		8.00000e+00		4.16432e-04
15		8.40000e+00		4.48668e-04
15		8.80000e+00		4.94240e-04
15		9.20000e+00		5.09383e-04
15		9.60000e+00		5.30413e-04
15		1.00000e+01		5.46268e-04
15		9.60000e+00		5.32406e-04
15		9.20000e+00		5.27947e-04
15		8.80000e+00		4.99078e-04
15		8.40000e+00		4.94019e-04
15		8.00000e+00		4.86563e-04
15		7.60000e+00		4.63434e-04
15		7.20000e+00		4.55122e-04
15		6.80000e+00		4.44353e-04
15		6.40000e+00		4.38590e-04
15		6.00000e+00		4.29736e-04
15		5.60000e+00		4.23037e-04
15		5.20000e+00		4.14640e-04
15		4.80000e+00		3.99494e-04
15		4.40000e+00		3.95164e-04
15		4.00000e+00		3.82692e-04
15		3.60000e+00		3.86218e-04
15		3.20000e+00		3.75931e-04
15		2.80000e+00		3.70528e-04
15		2.40000e+00		3.72107e-04
15		2.00000e+00		3.58331e-04
15		1.60000e+00		3.52931e-04
15		1.20000e+00		3.54755e-04
15		8.00000e-01		3.52194e-04
15		4.00000e-01		3.51928e-04
15		0.00000e+00		3.37000e-04
15		-4.00000e-01		3.23686e-04
15		-8.00000e-01		2.99829e-04
15		-1.20000e+00		2.73138e-04
15		-1.60000e+00		2.32734e-04
15		-2.00000e+00		1.96464e-04
15		-2.40000e+00		1.49135e-04
15		-2.80000e+00		1.04097e-04
15		-3.20000e+00		7.36043e-05
15		-3.60000e+00		6.64125e-05
15		-4.00000e+00		2.43314e-05
15		-4.40000e+00		-3.11019e-05
15		-4.80000e+00		-8.88155e-05
15		-5.20000e+00		-1.33766e-04
15		-5.60000e+00		-1.76181e-04
15		-6.00000e+00		-2.14533e-04
15		-6.40000e+00		-2.39489e-04
15		-6.80000e+00		-2.72233e-04
15		-7.20000e+00		-3.07905e-04
15		-7.60000e+00		-3.28144e-04
15		-8.00000e+00		-3.56236e-04
15		-8.40000e+00		-3.60647e-04
15		-8.80000e+00		-3.80554e-04
15		-9.20000e+00		-3.85637e-04
15		-9.60000e+00		-4.02084e-04
15		-1.00000e+01		-4.11307e-04
15		-9.60000e+00		-3.96974e-04
15		-9.20000e+00		-3.94426e-04
15		-8.80000e+00		-3.95321e-04
15		-8.40000e+00		-3.87819e-04
15		-8.00000e+00		-3.82401e-04
15		-7.60000e+00		-3.68825e-04
